ID,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22
44548,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44549,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44551,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44552,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44553,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44554,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44555,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44556,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44557,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44558,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44559,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44560,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44561,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44562,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44563,0.0,0.0,0.0,0.0,0.0,0.0,0.80054767706715,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44564,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44565,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44566,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44567,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44568,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44569,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44570,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44571,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44573,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44574,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,0.6702036599460903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44575,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44576,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44577,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44578,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435756972376834,0.0,1
44579,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44580,0.0,0.0,0.0,0.0,0.8587915444749367,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.8855518810681677,0.0,0.0,1.5746064177961179,0.0,0.0,0.0,0.0,1
44581,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44582,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44583,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44584,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44585,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44586,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44587,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44588,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44589,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44590,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44591,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44592,0.0,0.0,0.0,0.0,0.0,0.0,0.5336984513781,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44593,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44594,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44595,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44596,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44597,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435756972376834,0.0,1
44598,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44599,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44600,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44601,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44602,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44603,0.0,0.0,0.0,0.0,0.0,0.0,0.5336984513781,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44604,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44605,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44607,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44608,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44609,0.0,0.8613501812652611,0.0,0.0,0.0,0.0,0.26684922568905,1.3404073198921806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44610,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44611,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44612,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44613,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44615,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44616,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44617,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44618,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33510182997304516,0.8899359301767021,0.0,0.0,0.0,0.0,0.8105694007695133,0.0,0.0,0.0,0.8528467286656162,0.0,0.0,1
44620,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.8899359301767021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44621,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,1.0053054899191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44624,1.7693547458464702,0.0,0.0,0.0,0.0,0.8302421663682182,0.0,0.0,0.0,0.7762620872704519,0.8996490308232021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996490308232021,0.0,0.0,0.0,1
44840,0.0,0.0,0.0,0.0,1.7175830889498733,0.0,0.0,0.0,0.0,0.0,2.6989470924696066,0.0,0.0,0.0,0.8873031950009027,0.7873032088980589,0.0,0.8528467286656162,0.8435756972376834,0.9524846338379331,1
44940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899359301767021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
45112,0.8846773729232351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105694007695133,0.0,0.0,0.0,0.0,0.0,0.0,1
45113,0.0,1.7227003625305222,0.0,0.0,0.8587915444749367,0.8302421663682182,0.26684922568905,0.0,0.8899359301767021,0.0,0.8996490308232021,0.0,0.0,0.0,0.0,0.7873032088980589,0.0,0.8528467286656162,0.0,0.0,1
45114,0.0,0.8613501812652611,0.0,0.0,0.8587915444749367,1.6604843327364365,0.26684922568905,0.0,0.8899359301767021,0.0,1.7992980616464043,0.0,1.7711037621363355,0.8105694007695133,0.0,0.7873032088980589,0.0,0.8528467286656162,0.0,0.9524846338379331,1
45122,0.0,0.0,0.8427371227650623,0.0,0.8587915444749367,0.0,0.0,0.6702036599460903,1.7798718603534043,0.7762620872704519,0.0,0.0,0.0,0.0,0.0,0.7873032088980589,0.0,0.0,0.0,0.0,1
45123,0.0,0.8613501812652611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762620872704519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8528467286656162,0.0,0.0,1
45124,0.0,0.0,0.8427371227650623,0.9367070443690976,1.7175830889498733,0.0,0.0,0.33510182997304516,0.0,0.7762620872704519,1.7992980616464043,0.0,0.0,0.8105694007695133,0.8873031950009027,0.7873032088980589,0.8996490308232021,0.0,1.6871513944753669,1.9049692676758663,1
45125,0.0,0.8613501812652611,0.8427371227650623,0.0,0.0,0.0,0.26684922568905,0.0,0.0,0.0,2.6989470924696066,0.0,0.0,0.0,1.7746063900018054,0.0,0.0,0.0,0.8435756972376834,1.9049692676758663,1
45126,0.8846773729232351,0.8613501812652611,0.8427371227650623,1.8734140887381951,0.0,0.8302421663682182,0.80054767706715,0.6702036599460903,3.5597437207068086,1.5525241745409037,3.5985961232928085,3.670218448617366,0.8855518810681677,1.6211388015390267,0.8873031950009027,4.723819253388354,0.0,5.117080371993697,1.6871513944753669,0.0,1
49235,0.8846773729232351,0.8613501812652611,0.8427371227650623,0.0,0.0,0.8302421663682182,1.0673969027562,0.33510182997304516,0.0,0.7762620872704519,0.0,0.0,0.0,0.0,0.8873031950009027,0.0,0.8996490308232021,0.0,0.8435756972376834,0.0,1
49237,2.654032118769705,4.306750906326306,0.8427371227650623,2.810121133107293,0.0,1.6604843327364365,0.0,0.33510182997304516,0.0,1.5525241745409037,0.8996490308232021,1.835109224308683,0.8855518810681677,4.052847003847567,1.7746063900018054,0.7873032088980589,0.8996490308232021,1.7056934573312323,0.0,0.0,1
49238,0.0,0.0,0.0,1.8734140887381951,1.7175830889498733,2.490726499104655,0.5336984513781,0.33510182997304516,0.0,0.0,0.8996490308232021,0.0,0.0,0.0,0.0,0.7873032088980589,0.0,0.0,0.0,0.0,1
49239,0.0,0.8613501812652611,1.6854742455301246,0.9367070443690976,2.57637463342481,2.490726499104655,0.0,0.0,0.0,0.0,0.0,0.0,2.656655643204503,0.0,0.0,0.7873032088980589,3.5985961232928085,0.0,0.0,2.857453901513799,1
49240,0.0,0.8613501812652611,0.8427371227650623,1.8734140887381951,2.57637463342481,4.151210831841091,0.0,0.0,0.0,0.0,0.0,0.0,0.8855518810681677,0.0,0.0,0.7873032088980589,4.4982451541160104,0.0,0.0,4.762423169189666,1
49241,0.0,0.0,0.8427371227650623,0.9367070443690976,0.8587915444749367,1.6604843327364365,0.0,1.0053054899191354,1.7798718603534043,1.5525241745409037,0.0,0.0,0.8855518810681677,0.8105694007695133,0.8873031950009027,0.7873032088980589,2.6989470924696066,0.0,0.8435756972376834,0.0,1
49242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33510182997304516,0.0,0.0,0.8996490308232021,0.0,0.0,0.8105694007695133,0.8873031950009027,0.0,0.0,0.0,0.0,0.0,1
49243,0.8846773729232351,0.0,0.8427371227650623,0.0,0.0,0.0,0.0,0.0,0.8899359301767021,0.0,0.0,0.0,0.0,1.6211388015390267,0.0,0.0,0.0,0.0,0.0,0.0,1
49244,0.0,0.0,0.0,0.0,0.0,0.0,0.80054767706715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1492128355922357,0.8996490308232021,0.0,0.0,0.0,1
49245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052847003847567,0.8873031950009027,0.0,0.0,0.0,0.0,0.0,1
49246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33510182997304516,0.0,0.0,0.0,0.0,0.0,1.6211388015390267,0.0,0.0,0.0,0.0,0.0,0.9524846338379331,1
49248,0.0,0.8613501812652611,0.8427371227650623,2.810121133107293,0.0,0.0,0.0,0.0,0.8899359301767021,0.7762620872704519,1.7992980616464043,0.0,0.0,0.8105694007695133,0.0,0.0,0.0,1.7056934573312323,0.0,0.0,1
49250,0.0,0.0,0.0,0.0,1.7175830889498733,0.0,0.0,0.33510182997304516,0.0,0.0,0.0,0.0,0.0,0.0,1.7746063900018054,0.0,0.0,0.0,0.8435756972376834,0.9524846338379331,1
49251,0.0,0.0,0.0,0.0,0.8587915444749367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873031950009027,0.7873032088980589,0.0,0.0,0.0,0.9524846338379331,1
49256,0.0,0.0,0.0,0.0,0.0,0.0,0.26684922568905,0.6702036599460903,0.0,0.7762620872704519,0.0,0.0,0.0,0.8105694007695133,0.0,0.0,0.0,0.0,0.0,0.0,1
49257,2.654032118769705,0.0,0.0,0.0,10.30549853369924,0.0,2.93534148257955,1.0053054899191354,0.8899359301767021,2.3287862618113557,8.996490308232021,0.0,10.626622572818013,4.86341640461708,7.985728755008124,9.447638506776707,0.0,5.117080371993697,0.8435756972376834,0.9524846338379331,1
49259,0.8846773729232351,0.0,0.8427371227650623,0.0,0.8587915444749367,0.8302421663682182,1.0673969027562,0.33510182997304516,0.0,0.0,0.0,0.0,0.0,3.2422776030780533,0.0,0.0,0.8996490308232021,0.0,0.0,0.0,1
49260,0.0,0.0,0.8427371227650623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873031950009027,0.0,0.0,0.0,0.0,0.0,1
49261,0.0,0.8613501812652611,0.8427371227650623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9175546121543415,0.8855518810681677,0.0,0.8873031950009027,0.0,0.0,0.0,0.8435756972376834,0.0,1
49262,0.8846773729232351,0.8613501812652611,0.8427371227650623,0.0,0.8587915444749367,0.0,0.26684922568905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873031950009027,0.0,0.0,0.0,0.8435756972376834,0.0,1
49263,0.8846773729232351,0.8613501812652611,0.8427371227650623,0.0,0.8587915444749367,0.0,0.26684922568905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873031950009027,0.0,0.0,0.0,0.8435756972376834,0.0,1
49264,0.0,0.0,0.0,0.0,0.0,0.8302421663682182,0.0,0.33510182997304516,0.0,0.0,0.0,0.0,0.0,0.0,0.8873031950009027,0.0,0.0,0.0,0.0,0.0,1
49266,1.7693547458464702,0.0,0.0,0.0,0.0,0.0,0.5336984513781,0.33510182997304516,0.8899359301767021,0.0,0.0,0.0,0.0,0.8105694007695133,0.8873031950009027,0.7873032088980589,0.0,0.8528467286656162,0.8435756972376834,0.0,1
49267,0.0,0.0,0.8427371227650623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996490308232021,0.0,0.8855518810681677,1.6211388015390267,0.0,0.0,0.0,0.0,0.0,0.0,1
49268,0.0,0.8613501812652611,0.0,0.9367070443690976,0.0,0.0,0.26684922568905,0.33510182997304516,1.7798718603534043,0.0,1.7992980616464043,0.0,0.0,0.0,0.0,0.0,0.0,0.8528467286656162,0.0,0.0,1
49269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6211388015390267,0.0,0.7873032088980589,0.0,0.8528467286656162,0.0,0.0,1
49270,0.8846773729232351,0.8613501812652611,0.0,0.9367070443690976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435756972376834,0.0,1
49272,5.30806423753941,10.336202175183132,26.967587928481993,10.303777488060073,1.7175830889498733,0.8302421663682182,3.7358891596467,3.6861201297034967,5.339615581060213,6.210096698163615,5.397894184939213,7.340436897234732,12.39772633495435,8.916263408464646,6.211122365006319,24.406399475839827,5.397894184939213,4.2642336433280805,9.279332669614519,5.714907803027598,1
49273,6.192741610462646,10.336202175183132,26.967587928481993,10.303777488060073,1.7175830889498733,0.8302421663682182,3.7358891596467,3.6861201297034967,5.339615581060213,6.210096698163615,5.397894184939213,7.340436897234732,12.39772633495435,8.916263408464646,6.211122365006319,24.406399475839827,5.397894184939213,4.2642336433280805,9.279332669614519,5.714907803027598,1
49274,0.0,0.8613501812652611,0.8427371227650623,0.9367070443690976,0.8587915444749367,0.0,0.80054767706715,0.0,0.8899359301767021,0.0,0.0,0.0,0.0,0.8105694007695133,0.0,1.5746064177961179,0.8996490308232021,0.0,0.8435756972376834,0.0,1
49275,0.0,0.0,0.0,0.0,0.8587915444749367,0.8302421663682182,0.26684922568905,0.0,0.8899359301767021,0.0,0.8996490308232021,0.0,0.8855518810681677,0.0,0.0,0.7873032088980589,0.0,0.8528467286656162,0.0,0.0,1
49276,0.0,0.0,0.8427371227650623,0.0,0.0,0.0,0.0,0.0,0.0,0.7762620872704519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49277,0.0,0.8613501812652611,0.0,0.0,0.0,0.0,0.0,0.0,2.6698077905301063,0.0,0.0,0.0,0.0,6.484555206156107,1.7746063900018054,1.5746064177961179,0.0,0.0,0.0,0.0,1
49280,0.0,0.8613501812652611,0.0,0.0,0.0,0.8302421663682182,0.26684922568905,0.33510182997304516,0.8899359301767021,0.0,0.8996490308232021,0.9175546121543415,0.0,1.6211388015390267,0.0,1.5746064177961179,1.7992980616464043,0.0,0.0,0.0,1
49281,0.0,0.8613501812652611,0.0,0.0,0.8587915444749367,0.0,0.0,0.0,0.0,0.7762620872704519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762620872704519,0.0,0.0,0.0,0.0,0.0,0.0,0.8996490308232021,0.0,0.0,0.0,1
49283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855518810681677,0.8105694007695133,0.0,0.0,0.0,0.0,0.0,0.9524846338379331,1
49288,0.0,0.0,0.0,0.0,0.0,1.6604843327364365,13.876159735830601,0.33510182997304516,1.7798718603534043,0.0,12.59508643152483,3.670218448617366,1.7711037621363355,0.0,0.0,0.0,1.7992980616464043,0.8528467286656162,0.0,0.0,1
49289,0.0,0.0,0.0,0.0,0.0,0.0,0.5336984513781,0.0,0.0,0.0,0.8996490308232021,0.0,0.0,0.0,0.0,0.0,0.0,0.8528467286656162,0.0,0.0,1
49290,0.0,0.0,0.0,0.0,0.0,0.0,6.4043814165372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49291,0.8846773729232351,1.7227003625305222,0.8427371227650623,0.0,0.0,0.0,4.53643683671385,0.0,0.0,0.0,4.4982451541160104,0.0,0.8855518810681677,0.8105694007695133,0.0,0.0,0.0,0.0,0.0,0.0,1
49292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49296,0.0,0.8613501812652611,1.6854742455301246,0.0,0.0,0.0,0.26684922568905,0.33510182997304516,0.0,0.0,0.0,0.0,2.656655643204503,0.0,0.0,0.7873032088980589,0.0,0.0,0.0,0.0,1
